18,2018,201801,20180102,2518.814751,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749,2518.814749
197,2018,201801,20180101,2592.611037,2592.658437,2592.611040,2592.658437,2549.648632,2549.648660,2549.696340,2549.648661,2547.918794,2547.918823,2547.966533,2547.966533,2549.516613,2549.516628,2549.516628,2549.516628,2548.035915,2548.035899,2548.035900,2548.083848,2539.427498,2539.475870,2539.475871,2539.427492,2513.430757,2513.430753,2513.430753,2513.430753,2492.048379,2492.048368,2492.048368,2492.048368,2498.415265,2498.415295,2498.415295,2498.415295,2499.852787,2499.852861,2499.852861,2499.852861,2500.379478,2500.379506,2500.379506,2500.379506,2501.232707,2501.232750,2501.232750,2501.232750,2514.518091,2514.518111,2514.518111,2514.518111,2548.615071,2548.615078,2548.615078,2548.615078,2576.548092,2576.548089,2576.548089,2576.548089,2605.165010,2605.165012,2605.165012,2605.165012,2629.968564,2629.968560,2629.968560,2629.968560,2635.027786,2635.027787,2635.027787,2635.027787,2635.316519,2635.316510,2635.316510,2635.316510,2645.592333,2645.592328,2645.592327,2645.592327,2445.819955,2445.819916,2445.819916,2445.819916,2457.512196,2457.512218,2457.512218,2457.512218,2483.263929,2483.263948,2483.263948,2483.263948,2515.828437,2515.828441,2515.828441,2515.828441
197,2018,201801,20180102,2712.678244,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240,2712.678240
21,2018,201801,20180101,2451.750427,2451.767393,2451.750428,2451.767392,2428.068904,2428.068914,2428.085954,2428.068914,2426.979146,2426.979156,2426.996203,2426.996203,2427.703373,2427.703377,2427.703377,2427.703377,2427.031252,2427.031248,2427.031248,2427.048381,2423.124686,2423.141980,2423.141980,2423.124685,2411.332883,2411.332882,2411.332882,2411.332882,2401.637429,2401.637425,2401.637425,2401.637425,2404.519412,2404.519422,2404.519422,2404.519422,2405.175553,2405.175577,2405.175577,2405.175577,2405.418613,2405.418622,2405.418622,2405.418622,2405.809687,2405.809701,2405.809701,2405.809701,2412.526381,2412.526388,2412.526388,2412.526388,2430.319845,2430.319846,2430.319846,2430.319846,2445.128286,2445.128283,2445.128283,2445.128283,2461.051726,2461.051727,2461.051727,2461.051727,2476.304815,2476.304813,2476.304813,2476.304813,2482.225418,2482.225419,2482.225419,2482.225419,2483.404381,2483.404376,2483.404376,2483.404376,2488.495767,2488.495764,2488.495764,2488.495764,2380.782262,2380.782248,2380.782248,2380.782248,2386.061249,2386.061256,2386.061256,2386.061256,2397.698894,2397.698900,2397.698900,2397.698900,2412.434046,2412.434047,2412.434047,2412.434047
21,2018,201801,20180102,2516.663531,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529,2516.663529
23,2018,201801,20180101,2450.126364,2450.143332,2450.126365,2450.143332,2426.373040,2426.373050,2426.390092,2426.373050,2425.258897,2425.258907,2425.275956,2425.275956,2425.962429,2425.962433,2425.962433,2425.962433,2425.309622,2425.309618,2425.309618,2425.326752,2421.514984,2421.532281,2421.532281,2421.514983,2410.058106,2410.058105,2410.058105,2410.058105,2400.635169,2400.635166,2400.635166,2400.635166,2403.437055,2403.437065,2403.437065,2403.437065,2404.074454,2404.074478,2404.074478,2404.074478,2404.310413,2404.310422,2404.310422,2404.310422,2404.690004,2404.690018,2404.690018,2404.690018,2411.343336,2411.343342,2411.343342,2411.343342,2429.051082,2429.051083,2429.051083,2429.051083,2443.815436,2443.815433,2443.815433,2443.815433,2459.796418,2459.796419,2459.796419,2459.796419,2475.299302,2475.299300,2475.299300,2475.299300,2481.659632,2481.659634,2481.659634,2481.659634,2482.979579,2482.979574,2482.979574,2482.979574,2487.982804,2487.982801,2487.982801,2487.982801,2380.346991,2380.346977,2380.346977,2380.346977,2385.482928,2385.482936,2385.482936,2385.482936,2396.801766,2396.801772,2396.801772,2396.801772,2411.126637,2411.126638,2411.126638,2411.126638
23,2018,201801,20180102,2514.972777,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775,2514.972775
25,2018,201801,20180101,2448.083811,2448.100779,2448.083812,2448.100779,2424.283950,2424.283960,2424.301003,2424.283960,2423.152152,2423.152161,2423.169211,2423.169211,2423.840276,2423.840279,2423.840279,2423.840279,2423.201848,2423.201844,2423.201844,2423.218978,2419.490543,2419.507841,2419.507841,2419.490542,2408.283053,2408.283052,2408.283052,2408.283052,2399.063069,2399.063066,2399.063066,2399.063066,2401.805297,2401.805307,2401.805307,2401.805307,2402.428739,2402.428763,2402.428763,2402.428763,2402.659410,2402.659419,2402.659419,2402.659419,2403.030451,2403.030465,2403.030465,2403.030465,2409.635444,2409.635450,2409.635450,2409.635450,2427.275488,2427.275489,2427.275489,2427.275489,2442.003444,2442.003441,2442.003441,2442.003441,2458.022292,2458.022294,2458.022294,2458.022294,2473.704242,2473.704240,2473.704240,2473.704240,2480.385577,2480.385578,2480.385578,2480.385578,2481.808616,2481.808611,2481.808611,2481.808611,2486.745724,2486.745721,2486.745721,2486.745721,2379.197289,2379.197276,2379.197275,2379.197275,2384.226647,2384.226655,2384.226655,2384.226655,2395.307991,2395.307997,2395.307997,2395.307997,2409.327292,2409.327293,2409.327293,2409.327293
25,2018,201801,20180102,2512.862497,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495,2512.862495
250,2018,201801,20180101,2446.679090,2446.696055,2446.679090,2446.696055,2422.797945,2422.797955,2422.814994,2422.797955,2421.638611,2421.638621,2421.655666,2421.655666,2422.303352,2422.303356,2422.303356,2422.303356,2421.686746,2421.686742,2421.686742,2421.703873,2418.101903,2418.119198,2418.119198,2418.101902,2407.272840,2407.272839,2407.272839,2407.272839,2398.360786,2398.360783,2398.360783,2398.360783,2401.012504,2401.012513,2401.012513,2401.012513,2401.614773,2401.614796,2401.614796,2401.614796,2401.837425,2401.837434,2401.837434,2401.837434,2402.195494,2402.195508,2402.195508,2402.195508,2408.728862,2408.728868,2408.728868,2408.728868,2426.272074,2426.272075,2426.272075,2426.272075,2440.950429,2440.950427,2440.950426,2440.950426,2457.034868,2457.034870,2457.034870,2457.034870,2473.000361,2473.000358,2473.000358,2473.000358,2480.180239,2480.180240,2480.180240,2480.180240,2481.763160,2481.763155,2481.763155,2481.763155,2486.600539,2486.600536,2486.600536,2486.600536,2379.135815,2379.135801,2379.135801,2379.135801,2384.003498,2384.003506,2384.003506,2384.003506,2394.724549,2394.724555,2394.724555,2394.724555,2408.280220,2408.280221,2408.280221,2408.280221
250,2018,201801,20180102,2511.385861,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859,2511.385859
26,2018,201801,20180101,2447.263525,2447.280496,2447.263526,2447.280496,2423.438063,2423.438073,2423.455119,2423.438073,2422.297373,2422.297382,2422.314435,2422.314435,2422.977919,2422.977922,2422.977922,2422.977922,2422.346564,2422.346560,2422.346560,2422.363697,2418.676248,2418.693549,2418.693550,2418.676247,2407.591424,2407.591423,2407.591423,2407.591423,2398.471265,2398.471261,2398.471261,2398.471261,2401.184152,2401.184162,2401.184162,2401.184162,2401.800727,2401.800750,2401.800751,2401.800751,2402.028794,2402.028803,2402.028803,2402.028803,2402.395628,2402.395642,2402.395642,2402.395642,2408.977322,2408.977328,2408.977328,2408.977328,2426.585613,2426.585614,2426.585614,2426.585614,2441.297004,2441.297001,2441.297001,2441.297001,2457.336222,2457.336224,2457.336224,2457.336224,2473.108466,2473.108464,2473.108464,2473.108464,2479.949575,2479.949576,2479.949576,2479.949576,2481.423844,2481.423840,2481.423840,2481.423840,2486.328641,2486.328638,2486.328638,2486.328638,2378.813199,2378.813185,2378.813185,2378.813185,2383.790143,2383.790151,2383.790151,2383.790151,2394.754688,2394.754695,2394.754695,2394.754695,2408.623706,2408.623707,2408.623707,2408.623707
26,2018,201801,20180102,2512.014583,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581,2512.014581
27,2018,201801,20180101,2446.418417,2446.435389,2446.418418,2446.435389,2422.598105,2422.598115,2422.615162,2422.598115,2421.457570,2421.457579,2421.474633,2421.474633,2422.137892,2422.137896,2422.137896,2422.137896,2421.506746,2421.506742,2421.506742,2421.523880,2417.837639,2417.854941,2417.854941,2417.837638,2406.756446,2406.756445,2406.756445,2406.756445,2397.639254,2397.639251,2397.639251,2397.639251,2400.351267,2400.351276,2400.351276,2400.351276,2400.967635,2400.967659,2400.967659,2400.967659,2401.195623,2401.195632,2401.195632,2401.195632,2401.562332,2401.562346,2401.562346,2401.562346,2408.142371,2408.142377,2408.142377,2408.142377,2425.746442,2425.746444,2425.746444,2425.746444,2440.454251,2440.454248,2440.454248,2440.454248,2456.489663,2456.489665,2456.489665,2456.489665,2472.258260,2472.258257,2472.258257,2472.258257,2479.098054,2479.098055,2479.098055,2479.098055,2480.572032,2480.572027,2480.572027,2480.572027,2485.475523,2485.475520,2485.475520,2485.475520,2377.987416,2377.987402,2377.987402,2377.987402,2382.962784,2382.962791,2382.962791,2382.962791,2393.923830,2393.923836,2393.923836,2393.923836,2407.788374,2407.788375,2407.788375,2407.788375
27,2018,201801,20180102,2511.152189,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187,2511.152187
3,2018,201801,20180101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3,2018,201801,20180102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
300,2018,201801,20180101,2586.095740,2586.143133,2586.095743,2586.143133,2543.473356,2543.473385,2543.521054,2543.473386,2541.829791,2541.829820,2541.877518,2541.877518,2543.493822,2543.493837,2543.493837,2543.493837,2541.951326,2541.951310,2541.951310,2541.999245,2532.983975,2533.032342,2533.032343,2532.983970,2505.904764,2505.904760,2505.904760,2505.904760,2483.631804,2483.631794,2483.631794,2483.631794,2490.261401,2490.261431,2490.261431,2490.261431,2491.760238,2491.760312,2491.760313,2491.760313,2492.310119,2492.310147,2492.310147,2492.310147,2493.200898,2493.200942,2493.200942,2493.200942,2506.677512,2506.677532,2506.677532,2506.677532,2540.998679,2540.998686,2540.998686,2540.998686,2569.022939,2569.022936,2569.022936,2569.022936,2597.386208,2597.386210,2597.386210,2597.386210,2621.302583,2621.302579,2621.302579,2621.302579,2624.882425,2624.882427,2624.882427,2624.882427,2624.699186,2624.699177,2624.699177,2624.699177,2635.256013,2635.256007,2635.256007,2635.256007,2435.518360,2435.518320,2435.518320,2435.518320,2447.690345,2447.690368,2447.690368,2447.690368,2474.500920,2474.500939,2474.500939,2474.500939,2508.408475,2508.408479,2508.408479,2508.408479
300,2018,201801,20180102,2706.091735,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731,2706.091731
36,2018,201801,20180101,2448.190408,2448.207307,2448.190408,2448.207307,2422.686619,2422.686629,2422.703606,2422.686629,2421.515878,2421.515887,2421.532871,2421.532871,2422.297630,2422.297633,2422.297633,2422.297633,2421.571809,2421.571805,2421.571805,2421.588873,2417.354083,2417.371312,2417.371313,2417.354082,2404.631575,2404.631574,2404.631574,2404.631574,2394.179219,2394.179216,2394.179216,2394.179216,2397.283562,2397.283572,2397.283572,2397.283572,2397.991787,2397.991811,2397.991811,2397.991811,2398.254594,2398.254603,2398.254603,2398.254603,2398.677617,2398.677630,2398.677630,2398.677630,2405.904952,2405.904958,2405.904958,2405.904958,2425.058641,2425.058642,2425.058642,2425.058642,2441.010473,2441.010470,2441.010470,2441.010470,2458.163664,2458.163666,2458.163666,2458.163666,2474.577037,2474.577034,2474.577034,2474.577034,2480.894791,2480.894793,2480.894793,2480.894793,2482.141809,2482.141804,2482.141804,2482.141804,2487.665391,2487.665387,2487.665387,2487.665387,2371.751313,2371.751300,2371.751300,2371.751300,2377.427029,2377.427037,2377.427037,2377.427037,2389.949246,2389.949252,2389.949252,2389.949252,2405.823569,2405.823570,2405.823570,2405.823570
36,2018,201801,20180102,2518.280710,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708,2518.280708
40,2018,201801,20180101,2449.074790,2449.091678,2449.074791,2449.091678,2422.114290,2422.114300,2422.131265,2422.114300,2420.854032,2420.854042,2420.871014,2420.871014,2421.654580,2421.654583,2421.654583,2421.654583,2420.911214,2420.911210,2420.911211,2420.928268,2416.591852,2416.609072,2416.609072,2416.591851,2403.565563,2403.565562,2403.565562,2403.565562,2392.866394,2392.866390,2392.866390,2392.866390,2396.043241,2396.043251,2396.043251,2396.043251,2396.768434,2396.768458,2396.768458,2396.768458,2397.037668,2397.037677,2397.037677,2397.037677,2397.471093,2397.471107,2397.471107,2397.471107,2405.007237,2405.007243,2405.007243,2405.007243,2425.082991,2425.082992,2425.082992,2425.082992,2441.845120,2441.845117,2441.845117,2441.845117,2459.998461,2459.998463,2459.998463,2459.998463,2477.597437,2477.597434,2477.597434,2477.597434,2484.758444,2484.758445,2484.758445,2484.758445,2486.232038,2486.232033,2486.232033,2486.232033,2491.973563,2491.973560,2491.973560,2491.973560,2369.925786,2369.925773,2369.925772,2369.925772,2375.730756,2375.730764,2375.730764,2375.730764,2388.541268,2388.541275,2388.541275,2388.541275,2404.787149,2404.787150,2404.787150,2404.787150
40,2018,201801,20180102,2523.020864,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862,2523.020862
44,2018,201801,20180101,2446.746657,2446.763494,2446.746658,2446.763494,2417.208708,2417.208718,2417.225634,2417.208718,2415.792205,2415.792215,2415.809138,2415.809138,2416.628180,2416.628183,2416.628183,2416.628183,2415.851740,2415.851737,2415.851737,2415.868744,2411.340726,2411.357897,2411.357897,2411.340725,2397.741100,2397.741099,2397.741099,2397.741099,2386.575548,2386.575545,2386.575545,2386.575545,2389.889413,2389.889422,2389.889422,2389.889422,2390.646700,2390.646723,2390.646723,2390.646723,2390.928100,2390.928109,2390.928109,2390.928109,2391.381216,2391.381230,2391.381230,2391.381230,2399.471284,2399.471290,2399.471290,2399.471290,2421.191003,2421.191003,2421.191003,2421.191003,2439.395789,2439.395785,2439.395785,2439.395785,2459.319521,2459.319523,2459.319523,2459.319523,2478.999804,2478.999801,2478.999801,2478.999801,2487.613164,2487.613165,2487.613165,2487.613165,2489.474410,2489.474404,2489.474404,2489.474404,2495.613914,2495.613910,2495.613910,2495.613910,2362.665405,2362.665391,2362.665391,2362.665391,2368.715017,2368.715024,2368.715025,2368.715025,2382.070828,2382.070834,2382.070834,2382.070834,2399.018666,2399.018667,2399.018667,2399.018667
