95,2018,201801,20180102,2734.083141,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134,2734.083134
96,2018,201801,20180101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96,2018,201801,20180102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98,2018,201801,20180101,2571.309377,2571.231008,2571.309378,2571.231008,2536.161014,2536.161018,2536.081302,2536.161018,2534.834970,2534.834960,2534.755153,2534.755153,2536.226424,2536.226399,2536.226399,2536.226399,2534.916502,2534.916526,2534.916526,2534.836319,2527.316626,2527.235517,2527.235517,2527.316640,2504.429552,2504.429559,2504.429559,2504.429559,2485.633053,2485.633064,2485.633064,2485.633064,2491.114953,2491.114927,2491.114927,2491.114927,2492.463631,2492.463593,2492.463593,2492.463593,2493.009513,2493.009501,2493.009501,2493.009501,2493.852199,2493.852178,2493.852178,2493.852178,2505.071575,2505.071547,2505.071547,2505.071547,2533.480372,2533.480334,2533.480334,2533.480334,2556.666753,2556.666731,2556.666731,2556.666731,2579.974820,2579.974820,2579.974820,2579.974820,2599.337776,2599.337769,2599.337769,2599.337769,2601.898464,2601.898464,2601.898464,2601.898464,2601.557838,2601.557823,2601.557823,2601.557823,2606.901893,2606.901886,2606.901886,2606.901886,2447.172721,2447.172755,2447.172756,2447.172756,2457.025720,2457.025704,2457.025703,2457.025703,2478.896197,2478.896179,2478.896179,2478.896179,2506.838510,2506.838502,2506.838502,2506.838502
98,2018,201801,20180102,2669.401618,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613,2669.401613
99,2018,201801,20180101,2569.972704,2569.894401,2569.972705,2569.894402,2534.789476,2534.789479,2534.709829,2534.789479,2533.446686,2533.446677,2533.366935,2533.366935,2534.822769,2534.822744,2534.822744,2534.822744,2533.527204,2533.527228,2533.527228,2533.447087,2526.010451,2525.929411,2525.929411,2526.010464,2503.371333,2503.371340,2503.371340,2503.371340,2484.775719,2484.775730,2484.775731,2484.775731,2490.198726,2490.198700,2490.198700,2490.198700,2491.533539,2491.533501,2491.533500,2491.533500,2492.074130,2492.074119,2492.074118,2492.074118,2492.908297,2492.908276,2492.908276,2492.908276,2504.077421,2504.077393,2504.077393,2504.077393,2532.411746,2532.411708,2532.411708,2532.411708,2555.555869,2555.555847,2555.555847,2555.555847,2578.892929,2578.892929,2578.892929,2578.892929,2598.419741,2598.419734,2598.419734,2598.419734,2601.280162,2601.280162,2601.280162,2601.280162,2601.035326,2601.035311,2601.035311,2601.035311,2606.316779,2606.316772,2606.316772,2606.316772,2446.729136,2446.729171,2446.729171,2446.729171,2456.478044,2456.478028,2456.478028,2456.478028,2478.115503,2478.115485,2478.115485,2478.115485,2505.756002,2505.755993,2505.755993,2505.755993
99,2018,201801,20180102,2667.976418,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413,2667.976413
101,2018,201801,20180101,2571.283235,2571.204784,2571.283236,2571.204784,2536.218480,2536.218484,2536.138689,2536.218484,2534.920594,2534.920585,2534.840699,2534.840699,2536.335865,2536.335840,2536.335840,2536.335840,2535.003701,2535.003725,2535.003725,2534.923439,2527.274759,2527.193566,2527.193566,2527.274773,2503.999669,2503.999676,2503.999676,2503.999676,2484.885289,2484.885300,2484.885300,2484.885300,2490.460729,2490.460703,2490.460703,2490.460703,2491.831374,2491.831335,2491.831335,2491.831335,2492.385621,2492.385610,2492.385610,2492.385610,2493.241794,2493.241773,2493.241773,2493.241773,2504.535557,2504.535528,2504.535528,2504.535528,2533.045048,2533.045009,2533.045009,2533.045009,2556.282940,2556.282918,2556.282918,2556.282918,2579.525284,2579.525284,2579.525284,2579.525284,2598.602401,2598.602394,2598.602394,2598.602394,2600.659753,2600.659752,2600.659752,2600.659752,2600.157491,2600.157476,2600.157476,2600.157476,2605.600225,2605.600218,2605.600218,2605.600218,2445.759137,2445.759172,2445.759173,2445.759173,2455.781098,2455.781082,2455.781081,2455.781081,2478.026193,2478.026175,2478.026175,2478.026175,2506.446813,2506.446804,2506.446804,2506.446804
101,2018,201801,20180102,2669.444267,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262,2669.444262
105,2018,201801,20180101,2571.548252,2571.469774,2571.548253,2571.469774,2536.431935,2536.431938,2536.352116,2536.431938,2535.119198,2535.119188,2535.039276,2535.039276,2536.522481,2536.522456,2536.522456,2536.522456,2535.201497,2535.201521,2535.201521,2535.121209,2527.537368,2527.456147,2527.456147,2527.537381,2504.456379,2504.456387,2504.456387,2504.456387,2485.500058,2485.500070,2485.500070,2485.500070,2491.028994,2491.028968,2491.028968,2491.028968,2492.388806,2492.388768,2492.388768,2492.388768,2492.938974,2492.938962,2492.938962,2492.938962,2493.788522,2493.788501,2493.788501,2493.788501,2505.046884,2505.046856,2505.046856,2505.046856,2533.511495,2533.511457,2533.511457,2533.511457,2556.728557,2556.728535,2556.728535,2556.728535,2580.010426,2580.010426,2580.010426,2580.010426,2599.239012,2599.239004,2599.239004,2599.239004,2601.553701,2601.553701,2601.553701,2601.553701,2601.133247,2601.133233,2601.133232,2601.133232,2606.525738,2606.525731,2606.525731,2606.525731,2446.703982,2446.704017,2446.704018,2446.704018,2456.642675,2456.642659,2456.642658,2456.642658,2478.702363,2478.702344,2478.702344,2478.702344,2506.884717,2506.884708,2506.884708,2506.884708
105,2018,201801,20180102,2669.698423,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418,2669.698418
108,2018,201801,20180101,2571.268150,2571.189627,2571.268150,2571.189627,2536.161851,2536.161855,2536.081990,2536.161855,2534.852486,2534.852477,2534.772522,2534.772522,2536.258602,2536.258577,2536.258577,2536.258577,2534.934962,2534.934986,2534.934986,2534.854631,2527.255550,2527.174285,2527.174285,2527.255564,2504.129933,2504.129940,2504.129940,2504.129940,2485.138477,2485.138488,2485.138488,2485.138488,2490.677553,2490.677528,2490.677527,2490.677527,2492.039841,2492.039803,2492.039803,2492.039803,2492.590987,2492.590976,2492.590976,2492.590976,2493.442082,2493.442061,2493.442061,2493.442061,2504.708606,2504.708578,2504.708578,2504.708578,2533.184293,2533.184255,2533.184255,2533.184255,2556.407135,2556.407113,2556.407113,2556.407113,2579.681676,2579.681676,2579.681676,2579.681676,2598.878884,2598.878877,2598.878877,2598.878877,2601.140421,2601.140420,2601.140420,2601.140420,2600.703386,2600.703372,2600.703371,2600.703371,2606.106185,2606.106178,2606.106178,2606.106178,2446.274779,2446.274814,2446.274815,2446.274815,2456.230116,2456.230100,2456.230099,2456.230099,2478.328276,2478.328257,2478.328257,2478.328257,2506.562755,2506.562747,2506.562747,2506.562747
108,2018,201801,20180102,2669.427236,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232,2669.427232
110,2018,201801,20180101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
110,2018,201801,20180102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13,2018,201801,20180101,2492.210574,2492.180214,2492.210574,2492.180214,2476.606168,2476.606168,2476.575034,2476.606168,2476.108094,2476.108090,2476.076908,2476.076908,2476.828070,2476.828062,2476.828062,2476.828062,2476.151647,2476.151655,2476.151655,2476.120318,2472.227737,2472.196009,2472.196009,2472.227742,2460.423896,2460.423899,2460.423899,2460.423899,2450.745040,2450.745044,2450.745044,2450.745044,2453.573568,2453.573559,2453.573559,2453.573559,2454.262053,2454.262039,2454.262039,2454.262039,2454.537126,2454.537122,2454.537122,2454.537122,2454.965183,2454.965176,2454.965175,2454.965175,2460.325001,2460.324991,2460.324991,2460.324991,2473.571735,2473.571723,2473.571723,2473.571723,2484.248059,2484.248051,2484.248051,2484.248051,2494.498578,2494.498579,2494.498579,2494.498579,2502.046720,2502.046717,2502.046717,2502.046717,2501.138731,2501.138731,2501.138731,2501.138731,2500.322816,2500.322810,2500.322810,2500.322810,2503.280481,2503.280478,2503.280478,2503.280478,2430.857227,2430.857240,2430.857240,2430.857240,2435.935644,2435.935638,2435.935638,2435.935638,2447.215901,2447.215894,2447.215894,2447.215894,2461.645640,2461.645637,2461.645637,2461.645637
13,2018,201801,20180102,2536.385264,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262,2536.385262
