1721,2.73573e-05,-0.000104746,0.956753,-0.128489,0.956789,-7.34124,1
1729,0.16837,-0.0626492,1.02892,0.0484695,1.02892,2.78274,1
2190,-4.87854e-06,3.19526e-06,0.893299,0.0973871,0.893302,5.58503,1
1759,-0.00193473,0.178983,0.961539,-0.236399,0.96159,-13.5202,1
1652,-0.130672,0.0487779,1.02099,-0.304197,1.02105,-17.4042,1
2397,9.03057e-05,-0.000155468,0.967109,-0.278876,0.967151,-15.9536,1
435,-0.000113308,-6.49749e-06,0.978263,-0.129692,0.9783,-7.40929,1
1722,-0.128098,0.0517263,1.00622,-0.127648,1.00626,-7.29313,1
2164,0.421553,0.0410206,0.985251,0.0548714,0.985253,3.16394,1
1715,9.05367e-06,-8.8696e-05,0.970695,-0.397059,0.970751,-22.7207,1
2228,2.64101e-06,-6.37964e-05,0.980117,0.120101,0.980119,6.88721,1
479,-6.15641e-05,-6.52993e-05,1.03046,-0.280411,1.03055,-16.0404,1
235,-9.23447e-05,-1.3871e-05,1.00815,-0.131283,1.00817,-7.50797,1
1540,-0.257167,0.020058,1.0521,-0.153309,1.05212,-8.76995,1
1484,7.27514e-05,-9.87468e-05,0.969225,-0.00843238,0.96923,-0.476999,1
1404,-0.520857,-0.0557856,0.993271,-0.335537,0.993329,-19.1981,1
1398,-0.249353,-0.036634,0.986427,-0.267543,0.986485,-15.3086,1
19,0.00012771,1.8613e-05,1.00838,-0.217149,1.00843,-12.4168,1
1277,-0.615945,-0.0570295,0.98478,-0.360379,0.984845,-20.6221,1
1184,-0.347259,0.0432042,1.02014,-0.261358,1.02019,-14.9559,1
7,4.75355e-05,-7.32584e-05,1.0339,0.00178994,1.03391,0.107658,1
1429,-0.00195076,0.178336,0.985528,-0.341035,0.985607,-19.5104,1
1249,1.31821e-05,-7.81392e-05,0.972914,-0.284099,0.972971,-16.2508,1
1163,-0.595008,-0.057428,1.0186,-0.284532,1.01866,-16.2754,1
159,-0.000718558,-4.66875e-06,1.00388,-0.0850777,1.0039,-4.86134,1
1301,-0.271143,0.0665577,1.01833,-0.269431,1.01835,-15.4218,1
12,0.00171873,0.000262036,1.0438,0.0102252,1.04382,0.59856,1
872,-9.45877e-06,3.42577e-06,0.881387,0.0235173,0.881402,1.36535,1
856,-0.000136374,-2.64203e-05,1.06064,-0.140283,1.06066,-8.02437,1
1008,-0.0934796,0.0394696,0.989,-0.363497,0.98908,-20.7965,1
208,-0.000169089,-3.35016e-05,1.06202,-0.141225,1.06204,-8.07834,1
1383,-0.223692,-0.0573592,1.01313,-0.279724,1.01317,-16.0024,1
1386,-0.199882,-0.0169143,1.05162,-0.236931,1.05168,-13.5499,1
172,0.000166959,-8.50295e-06,1.00041,0.0280169,1.00043,1.62321,1
1245,-0.00151263,0.0852407,1.00869,-0.423277,1.00881,-24.2158,1
127,6.979e-05,1.264e-07,0.996429,-0.00746142,0.996451,-0.409214,1
745,0.750036,0.178909,0.972611,0.160378,0.972611,9.19634,2
1199,-0.699046,0.0573423,1.01616,-0.378185,1.01624,-21.6384,1
926,-6.73011e-05,-0.000279658,0.950949,0.0672903,0.950955,3.86298,1
1126,0.000962942,-0.0016773,0.971343,-0.380721,0.971478,-21.7665,1
64,3.59099e-05,6.7279e-06,0.997802,-0.154395,0.997839,-8.82371,1
330,5.17006e-05,1.64192e-05,1.01506,-0.241691,1.01512,-13.8226,1
944,-0.0695028,-0.21723,1.0255,-0.0816985,1.02551,-4.66786,1
1139,-0.384297,0.00493765,1.0324,-0.259434,1.03244,-14.8473,1
1148,-0.391106,-0.154015,1.00355,0.0409151,1.00356,2.35209,1
92,-0.000211937,-8.97095e-06,0.999945,0.071895,0.999951,4.12676,1
1222,-8.3254e-06,-7.71194e-05,0.974713,-0.312907,0.974806,-17.9005,1
473,-0.658268,-0.0586101,1.03778,-0.299995,1.03787,-17.1631,1
305,0.0543091,0.00697995,0.935577,0.0661426,0.935577,3.8078,1
645,-6.11528e-05,-9.66961e-06,1.02281,-0.309387,1.02289,-17.701,1
2629,0.307435,0.00603336,0.904715,0.187086,0.904715,10.7229,2
2625,-0.00174035,-0.00137085,1.01495,-0.0943601,1.01496,-5.38215,1
2560,1.54578e-07,-1.84332e-09,0.987173,0.18078,0.987173,10.3653,1
2556,0.289298,0.0161025,0.987085,0.181247,0.987085,10.3921,2
2542,0.353474,-0.0333515,0.97301,0.136908,0.97301,7.85157,2
2406,0.00185842,-0.000801688,0.999912,-0.348011,0.99999,-19.9102,1
542,-0.000206953,-6.42446e-06,1.01115,-0.269947,1.01119,-15.4427,1
533,1.25747e-05,8.81285e-06,0.994184,0.166838,0.994184,9.56692,1
512,-1.16436e-05,-8.36574e-07,0.984623,0.179622,0.984623,10.299,1
503,1.55493e-07,-3.45233e-06,1.01119,0.370737,1.01119,21.2473,1
2291,0.00121189,0.0911095,0.990272,-0.292716,0.990346,-16.7444,1
488,2.59823e-05,-7.62732e-07,1.00038,0.0269815,1.00039,1.56395,1
1911,-0.940517,-0.0820077,1.00456,-0.447894,1.00466,-25.6276,1
599,1.02376e-05,-1.85496e-06,1.01365,0.00516545,1.01365,0.301679,1
1878,4.4954e-05,-5.16977e-05,0.892242,-0.445729,0.89231,-25.5089,1
1867,-0.00657306,0.0752675,0.992485,-0.339718,0.99254,-19.4374,1
2344,-1.0531e-08,-2.14504e-07,0.991303,0.170496,0.991303,9.77673,1
1864,-0.00570615,0.0784098,0.986116,-0.284213,0.986156,-16.2664,1
1786,-0.00249929,0.105773,1.0065,0.047654,1.0065,2.73806,1
1674,0.00283795,0.0966492,1.09822,-0.383522,1.0983,-21.9451,1
1698,-0.369834,-0.0857171,0.989131,-0.0644398,0.989146,-3.67976,1
275,-0.000130132,-2.07502e-05,1.00109,-0.11508,1.00113,-6.57372,1
385,6.43425e-05,1.44421e-05,1.00676,-0.184687,1.00682,-10.558,1
2261,-0.335267,-0.0124993,1.01983,-0.248496,1.01987,-14.2208,1
588,6.93402e-05,-3.28308e-05,1.02773,-0.206996,1.02781,-11.8369,1
1709,4.9357e-05,-0.000111562,0.979823,-0.10019,0.979835,-5.72719,1
398,-7.61623e-05,-2.3637e-05,1.03868,-0.238657,1.03873,-13.6563,1
442,6.67366e-06,-2.77474e-06,1.00797,0.0450935,1.00798,2.58937,1
2007,-0.000221631,-3.77102e-05,0.912774,-0.0366475,0.912785,-2.0882,1
2022,-0.000180901,-0.000145122,0.955131,-0.366398,0.955187,-20.9719,1
1825,0.206822,0.0424004,1.00436,0.0864643,1.00436,4.96159,1
2052,3.41558,-1.33544,0.971433,-0.0867214,0.971433,-4.95407,2
2075,-0.953352,-0.145839,1.03926,-0.336492,1.03936,-19.249,1
2085,7.39336e-07,1.52642e-05,0.99469,-0.184184,0.99474,-10.5303,1
2094,-0.00290775,0.0744004,1.04561,-0.346864,1.04565,-19.8483,1
472,3.38446e-06,-1.7456e-06,1.00584,0.00258411,1.00585,0.155902,1
1601,4.69471e-05,-0.000130056,1.04623,0.0518713,1.04624,2.97952,1
1587,0.0576109,0.00221649,1.01074,-0.125537,1.01076,-7.17861,1
1576,-1.06779,0.135999,1.05001,-0.44608,1.0501,-25.523,1
1572,-0.00860746,-0.00391949,0.978426,-0.221716,0.978474,-12.6781,1
182,-8.41469e-05,-1.61362e-05,1.01915,-0.225365,1.01919,-12.8964,1
1494,-0.818648,-0.127267,1.04331,-0.264273,1.04335,-15.1247,1
222,-4.62769e-06,1.90524e-05,1.00338,0.0779302,1.00339,4.47251,1
1329,0.0020936,0.28641,1.00218,-0.296939,1.0022,-16.9976,1
1324,-6.01581e-05,-0.000138595,0.986255,-0.363596,0.986352,-20.8,1
1267,-4.19586e-05,-8.34141e-05,0.957359,-0.296873,0.957399,-16.9844,1
226,-2.17911e-05,0.000989296,0.991613,-0.0481158,0.99162,-2.73673,1
877,-1.08965e-05,4.00065e-06,0.878469,-0.0225559,0.878492,-1.27423,1
149,-0.00031284,-8.37882e-05,1.02501,-0.31274,1.0251,-17.8914,1
1588,4.00166e-05,0.00172989,0.960706,-0.125134,0.960727,-7.15552,1
977,8.64836e-05,-0.000172269,0.930402,-0.124774,0.930435,-7.12763,1
1175,-1.00732,-0.169432,1.0368,-0.371747,1.03691,-21.2654,1
957,-3.10256e-05,-4.0122e-05,0.988714,-0.299962,0.988777,-17.1637,1
690,0.211107,0.190517,0.986916,-0.233601,0.986916,-13.3562,2
662,6.00587,-1.15943,0.961108,0.151647,0.961108,8.701,2
706,0.801552,-0.0193281,0.964799,0.012483,0.964799,0.73698,2
895,-7.41866e-05,-0.000512399,0.94288,-0.0468091,0.942886,-2.66185,1
440,-0.00127185,-0.000206779,1.05353,-0.309486,1.05363,-17.7044,1
358,-0.00351932,0.588342,1.01522,-0.0645251,1.01524,-3.67697,1
1035,0.00395886,0.00144984,0.966254,-0.2491,0.966291,-14.2553,1
108,0.000371535,-0.000313263,1.02535,-0.211815,1.02543,-12.1136,1
774,0.0358502,0.0152232,0.933194,0.0450936,0.933194,2.60179,2
1306,-4.41095e-06,-0.000103627,0.969459,-0.286672,0.969534,-16.3982,1
70,-2.43013e-05,-5.10554e-06,1.03151,-0.195849,1.03153,-11.207,1
947,4.57052e-05,-2.66041e-05,1.01609,-0.256001,1.01617,-14.6424,1
1234,-0.000128301,-0.000148416,0.97469,-0.419319,0.974785,-23.9921,1
1173,-0.0472455,0.0118479,1.01239,-0.270816,1.01244,-15.4979,1
1233,-0.167373,-0.0349497,1.01115,-0.427417,1.01125,-24.4557,1
520,0.000823155,0.0387394,1.02819,-0.248315,1.02828,-14.2027,1
521,-1.22468e-05,0.0250548,1.02078,-0.210353,1.02084,-12.0332,1
2615,-0.0149041,0.255623,1.03931,-0.303053,1.03939,-17.3382,1
2600,0.00039046,0.0726759,1.00536,-0.215149,1.00538,-12.3125,1
623,-1.37162e-06,6.5703e-06,1.02252,-0.218137,1.02257,-12.4824,1
2622,-0.000439806,-0.000289949,0.9552,-0.306085,0.955255,-17.5125,1
230,-0.000638566,-6.26566e-05,1.0086,-0.290672,1.00866,-16.6299,1
1591,-0.0230587,-0.00731859,0.967394,-0.390227,0.967455,-22.3296,1
131,-0.000262352,-6.0975e-05,1.01602,-0.210547,1.01607,-12.0445,1
42,-0.000211932,-2.97044e-05,1.05024,-0.118526,1.05026,-6.77789,1
1486,-0.000730409,0.000616458,1.01541,-0.00847446,1.01542,-0.479408,1
1461,-0.480301,-0.0548359,1.00889,-0.359374,1.00895,-20.5633,1
1530,-0.0556831,0.110436,1.00967,0.00851675,1.00968,0.497643,1
1403,-4.26396e-05,-6.9295e-05,0.944057,-0.340367,0.944112,-19.4746,1
243,-3.52779e-05,2.07512e-06,1.00765,-0.0662824,1.00767,-3.78446,1
1557,-0.663384,-0.0615605,1.0267,-0.272546,1.02675,-15.5943,1
144,-0.000445798,-2.75795e-05,1.00931,-0.255172,1.00935,-14.5964,1
770,1.37624,0.118142,0.959676,0.155936,0.959676,8.9517,2
994,2.253e-05,-7.67679e-05,0.982199,-0.277567,0.98224,-15.8858,1
900,4.35279e-07,7.17094e-06,0.972836,-0.254038,0.972918,-14.5304,1
836,-1.16936e-05,-0.0165337,1.1112,-0.239551,1.11127,-13.7,1
281,0.000185042,9.94686e-06,1.00226,-0.151865,1.00229,-8.67856,1
785,5.74908,-0.375088,0.940052,0.138091,0.940052,7.92536,2
1590,-0.541361,0.00390834,1.01788,-0.383885,1.01794,-21.9665,1
1388,-5.49335e-06,-1.57066e-05,1.05163,-0.237113,1.05168,-13.5603,1
1150,-1.79599e-05,-0.000111625,0.953594,0.0385174,0.953601,2.21474,1
1427,6.58992e-05,-0.000129267,0.9752,-0.340595,0.975282,-19.4852,1
761,1.72628,-0.00597934,1.00929,-0.182699,1.00929,-10.4444,2
995,-0.359163,-0.0364951,1.03343,-0.273804,1.03347,-15.6704,1
223,4.41769e-05,-1.27061e-05,1.00747,0.0893506,1.00747,5.12687,1
200,0.000188411,3.8078e-06,1.00389,-0.27777,1.00396,-15.8863,1
87,-9.71441e-06,2.59409e-05,1.0071,-0.269019,1.00717,-15.3851,1
737,1.88991,-0.0616419,1.01689,-0.0860417,1.01689,-4.9085,2
743,-0.115063,-0.0606909,0.999235,0.117298,0.999235,6.72813,1
157,0.00047666,0.00012402,1.02298,-0.285944,1.02305,-16.3572,1
301,9.94576e-06,5.27515e-06,0.97419,-0.242767,0.974248,-13.8815,1
1568,-0.067326,-0.0550974,1.02734,-0.219735,1.02739,-12.5648,1
862,0.100024,0.0261448,0.939875,-0.0545194,0.939875,-3.10245,2
999,-0.119354,0.0595735,1.02216,-0.3899,1.02226,-22.3068,1
163,4.81784e-05,-2.88745e-06,1.00253,-0.147797,1.00256,-8.44542,1
419,0.000650975,-0.000414216,1.04135,0.00629575,1.04137,0.366339,1
915,-0.000192487,-0.000103777,1.02364,-0.319739,1.02372,-18.2937,1
1195,-0.000402221,-0.000209546,1.07406,-0.398249,1.07417,-22.7847,1
310,-1.58566e-05,-6.97419e-06,1.06961,-0.119115,1.06964,-6.8115,1
812,-0.00118944,0.00370929,0.971742,-0.286827,0.971802,-16.4077,1
91,-0.000118684,-1.15119e-05,1.00295,0.0775375,1.00296,4.45003,1
991,3.12393e-05,-0.000121691,0.982593,-0.315724,0.982678,-18.0615,1
1022,-0.798567,-0.214683,0.993567,-0.346368,0.993666,-19.8153,1
1091,-0.503108,-0.0661894,1.00677,-0.340974,1.00683,-19.5098,1
1072,3.31424e-05,-9.62877e-05,0.975464,-0.254847,0.975488,-14.5862,1
1510,0.00135932,0.0036392,0.929725,-0.335881,0.929787,-19.2194,1
2567,0.000166484,-0.000248584,0.999238,-0.181299,0.999258,-10.3739,1
2564,0.000161975,-0.000258851,0.999528,-0.181536,0.999548,-10.3874,1
2493,-0.496617,0.037715,0.977267,-0.358839,0.97734,-20.5304,1
2458,-0.000572656,0.000110579,0.870102,-0.0488919,0.870126,-2.77616,1
559,1.83812e-06,-2.70734e-06,1.00762,0.155252,1.00762,8.90154,1
2430,9.02994e-08,5.6179e-07,0.997996,-0.0249247,0.997997,-1.40747,1
535,-0.000112024,0.00433743,0.867162,0.116681,0.867162,6.69269,1
2331,1.84516e-05,-0.000222404,0.958677,-0.0772826,0.958696,-4.40783,1
492,-2.41397e-06,-2.79166e-06,1.01233,-0.285635,1.01238,-16.3414,1
2278,-0.00107144,0.00492044,1.04533,0.00603327,1.04534,0.353486,1
2263,3.22216e-05,-4.53719e-05,0.995572,0.129769,0.995573,7.44062,1
1883,-0.16253,0.027125,1.03285,-0.39461,1.03295,-22.5749,1
1870,0.00262913,0.00171975,0.967262,-0.226671,0.967313,-12.962,1
2069,-0.464076,-0.0134209,1.0103,-0.169282,1.01034,-9.6775,1
2173,-0.40859,-0.11245,0.978137,-0.357007,0.978244,-20.4209,1
2114,0.0110286,0.00338403,0.91322,0.0872346,0.91322,5.00382,2
2471,-0.0542258,-0.0160901,0.998528,-0.248545,0.998589,-14.2195,1
2222,0.0181666,-0.0536248,1.00749,-0.216188,1.00752,-12.3633,1
1785,-0.490002,-0.0901605,1.00705,0.0508052,1.00706,2.91858,1
2403,0.0016135,-0.000754474,0.999831,-0.348011,0.999909,-19.9106,1
1649,-0.131179,-0.047137,1.0211,-0.303933,1.02115,-17.389,1
386,-0.00025637,3.13337e-05,1.01105,0.090267,1.01106,5.17919,1
445,-0.000201831,-3.05734e-05,1.00128,-0.182961,1.00133,-10.4603,1
1618,-2.6394e-05,-7.17056e-05,0.9508,-0.210288,0.950833,-12.0247,1
444,-0.000427689,-4.83421e-05,0.999356,-0.187803,0.999408,-10.7376,1
1716,-0.628231,-0.0287578,1.02111,-0.391792,1.02117,-22.4192,1
1737,-0.467183,-0.0389921,0.979549,-0.283896,0.979606,-16.2386,1
1961,-0.103003,0.146795,1.01329,-0.381377,1.01337,-21.8219,1
346,-0.000199772,-1.52824e-05,0.999109,-0.0820562,0.999127,-4.68854,1
2226,0.00104947,0.00173962,0.941674,-0.357433,0.941736,-20.4525,1
418,-4.59157e-05,-2.63032e-05,1.05924,-0.134437,1.05926,-7.68943,1
2229,-0.0643347,0.103744,1.03019,0.120724,1.03019,6.9229,1
397,-0.000135576,-3.32592e-05,1.03949,-0.233076,1.03954,-13.3367,1
1828,0.260531,-0.0299689,1.00448,0.0864597,1.00449,4.96132,1
2078,-0.458612,-0.111405,1.10711,-0.338188,1.10721,-19.3473,1
2530,-0.0186635,0.000397835,1.02802,-0.362369,1.02812,-20.7306,1
2502,4.72245e-05,-0.000119892,1.00059,-0.289766,1.00063,-16.5779,1
2132,0.0106503,-0.00218916,0.911617,0.079242,0.911617,4.54601,2
2159,-0.0154028,-0.0146764,0.855948,0.0124311,0.85595,0.732361,1
2177,1.71637e-05,6.76606e-06,0.900331,-0.119953,0.900353,-6.85053,1
2188,-0.579416,0.0923381,1.02673,-0.414998,1.0268,-23.7464,1
637,2.77384e-06,0.095242,1.01137,-0.234194,1.01144,-13.3933,1
97,-0.442375,0.0236995,1.03161,-0.317924,1.0317,-18.1897,1
359,-0.00196913,2.23189e-06,1.01764,-0.0789834,1.01766,-4.50533,1
139,-2.08528,0.0931814,1.01504,-0.281296,1.01512,-16.0908,1
2624,0.0953214,-0.00701235,1.02647,-0.0948498,1.02649,-5.41022,1
2589,-0.000918047,0.0753961,1.02145,-0.355239,1.02151,-20.3266,1
1507,0.000498579,-0.0342263,1.01719,-0.238428,1.01723,-13.6443,1
318,-0.000408923,0.0222459,1.03172,-0.272863,1.03181,-15.6083,1
1394,-5.49335e-06,-1.57066e-05,1.05163,-0.237113,1.05168,-13.5603,1
1338,-0.00049534,0.0984515,0.982942,-0.390562,0.983027,-22.3472,1
348,-0.000297539,-5.20513e-05,1.022,-0.216228,1.02206,-12.3696,1
196,-0.000274107,-4.45768e-05,1.03857,-0.189212,1.0386,-10.827,1
1283,-0.487625,0.00326494,1.03426,-0.332948,1.03433,-19.0485,1
1275,-0.00357783,-9.99944e-05,0.932595,-0.365433,0.932658,-20.9111,1
903,0.000100177,-0.000109446,1.0375,-0.301473,1.03758,-17.2477,1
30,6.17945e-05,0.0343104,1.01687,-0.198553,1.01692,-11.3578,1
224,-0.00368132,2.28076e-06,1.02315,-0.135424,1.02319,-7.74311,1
855,1.1403e-07,4.17854e-06,0.937177,-0.235082,0.937209,-13.4457,1
112,-0.000390439,0.0977515,1.01586,-0.185753,1.0159,-10.6277,1
676,-2.83379,-0.006616,1.03643,-0.279357,1.03648,-15.9874,1
78,-0.000834557,-0.000108765,1.02254,-0.312195,1.02263,-17.8606,1
1172,-0.414013,-0.0696416,1.06475,-0.2651,1.06481,-15.1706,1
495,0.00017574,-6.03599e-06,0.997712,-0.0386389,0.997709,-2.19315,1
1457,-1.46038e-05,-8.55607e-05,0.93967,-0.253321,0.939691,-14.4987,1
1058,-0.611584,-0.0232165,0.997623,-0.352136,0.997684,-20.1485,1
1440,-0.443155,-0.0230128,0.982402,-0.347857,0.982468,-19.9053,1
117,6.70919e-05,4.17647e-05,1.02837,-0.229892,1.02844,-13.1457,1
1320,-0.217913,-0.042422,1.01913,-0.433189,1.01923,-24.7868,1
811,-0.0211831,-0.0194989,0.929494,-0.286715,0.929552,-16.4013,1
757,0.318005,-0.0355913,0.965347,-0.140785,0.965347,-8.0479,2
1129,-1.07327e-05,-6.15157e-05,0.96207,-0.199781,0.962094,-11.4315,1
71,-0.000347554,-5.21937e-05,1.02999,-0.199375,1.03001,-11.409,1
917,7.94916e-08,2.32845e-06,0.963262,-0.319617,0.963343,-18.2866,1
943,2.81727e-05,0.000163115,1.07127,-0.0819597,1.07128,-4.68283,1
66,-0.000317383,-2.65236e-05,1.00133,-0.0924398,1.00135,-5.28306,1
1048,2.1431e-06,-0.000113761,1.06029,-0.256795,1.06033,-14.6966,1
1054,-7.53822e-05,-8.55225e-05,0.945099,-0.358001,0.945158,-20.484,1
1343,9.06282e-06,-0.000107871,0.978896,-0.277342,0.978939,-15.8729,1
1094,-0.639439,-0.230349,1.03039,-0.155868,1.03041,-8.91612,1
1240,-9.68801e-05,-8.78527e-05,0.94736,-0.415268,0.947424,-23.7631,1
1211,-0.569936,-0.134314,1.03955,-0.316166,1.03965,-18.0853,1
2487,-4.38127e-05,4.10874e-06,0.906238,0.0817047,0.906238,4.68697,1
2450,-0.520793,-0.0896436,1.00459,0.0305236,1.00459,1.75671,1
2425,0.163076,-0.068071,1.01605,-0.201743,1.0161,-11.5345,1
2549,-0.906643,0.0439226,1.02787,-0.391884,1.02797,-22.4229,1
2380,1.3114e-05,-1.59741e-05,0.859766,0.0905552,0.859766,5.19598,1
2420,0.222813,0.137847,0.970459,0.0566773,0.970459,3.26744,2
2339,-0.000158073,-2.8551e-05,0.870464,0.122641,0.870465,7.03416,1
507,-3.32936e-06,-3.08214e-07,0.97035,0.385005,0.97035,22.0648,1
1893,0.172737,0.0296436,0.96382,-0.0398696,0.96382,-2.26498,2
1945,1.14108e-05,-1.15e-05,1.00461,0.0788049,1.00462,4.5226,1
1941,0.0933531,-0.00442111,0.951384,0.11536,0.951384,6.62735,2
1863,-0.587319,-0.0432406,1.03268,-0.278943,1.03273,-15.9646,1
2122,5.98048e-05,0.00363454,0.9129,0.0844729,0.9129,4.84559,2
1784,7.62312e-06,-0.000118701,0.956897,0.0481866,0.956903,2.76857,1
1622,-0.486534,-0.0813764,1.00085,-0.205666,1.00088,-11.7599,1
498,-0.000693881,-6.56046e-05,1.02308,-0.286524,1.02314,-16.3904,1
1754,-3.47547e-05,-9.12489e-05,0.96276,-0.234988,0.962813,-13.4395,1
1998,0.00788017,-3.19481e-05,1.02435,0.0866715,1.02435,4.97163,2
1886,0.00716263,0.00962357,1.03262,-0.386283,1.03272,-22.0984,1
2399,0.0137255,0.00337956,0.967891,-0.275776,0.967933,-15.776,1
2396,0.0145152,0.00329957,0.967871,-0.275649,0.967913,-15.7688,1
1743,-0.553729,-0.0620608,1.00646,-0.411863,1.00655,-23.5655,1
1748,-1.75441e-05,-8.81969e-05,0.958372,-0.22832,0.958422,-13.0577,1
1844,-0.429692,-0.0524288,1.03117,-0.295244,1.03125,-16.8891,1
2008,-0.358716,-0.142981,0.961358,-0.0334865,0.96137,-1.90718,1
577,-2.85092e-07,6.29095e-07,1.00418,-0.179747,1.00418,-10.2727,1
2391,4.69503e-05,-0.00015652,1.0354,-0.260265,1.03545,-14.8937,1
399,-0.000125476,-1.88392e-05,1.01283,-0.276045,1.01289,-15.7923,1
2213,0.255552,0.0373816,0.958596,-0.0765549,0.958596,-4.36336,2
2092,4.61112e-05,-0.000112265,1.04135,-0.346584,1.04139,-19.8322,1
2160,4.94313e-07,1.6743e-06,0.985119,0.0569345,0.985121,3.28214,1
2235,0.00801422,0.31169,1.02891,-0.307471,1.02899,-17.5894,1
2165,-0.00706006,-0.00134001,0.984876,0.0555112,0.984878,3.2006,1
1719,-0.14444,0.0474985,1.0061,-0.127504,1.00613,-7.28488,1
465,9.10729e-06,-1.74116e-05,1.0309,-0.268294,1.03099,-15.3467,1
624,0.0907302,0.0255782,1.02356,-0.216585,1.0236,-12.3935,1
616,1.16638e-05,4.58809e-07,0.990913,-0.0398002,0.99092,-2.26028,1
2614,0.000131589,-0.000164845,0.989023,-0.302992,0.989097,-17.3348,1
2597,-0.00138038,-0.00663092,1.01229,0.0102071,1.0123,0.59131,1
628,-0.000704599,1.49378e-05,1.00985,-0.0872552,1.00985,-4.9858,1
2630,-0.00108721,-0.000770875,0.956412,0.187085,0.956412,10.7228,1
2635,-0.00223769,-0.00710148,0.949961,0.0800911,0.949967,4.59721,1
2550,-0.00494644,0.0080876,0.979348,-0.398117,0.979434,-22.7796,1
2534,-0.376473,0.0329721,1.07641,-0.344475,1.07651,-19.7071,1
2520,-0.215468,-0.013435,1.01796,-0.216025,1.018,-12.3613,1
2452,-1.55932e-05,-9.74561e-05,0.954181,0.0279023,0.954188,1.60655,1
2407,-0.744789,0.0788429,1.05152,-0.347384,1.0516,-19.8743,1
2357,-0.000199888,0.00480959,1.02491,-0.235411,1.02494,-13.4726,1
2350,0.000885038,0.000356845,0.958005,0.13912,0.958007,7.97983,1
2310,-4.62517e-05,-0.000110829,0.944934,0.0797191,0.944938,4.57541,1
2287,-0.312988,-0.05618,1.03341,-0.291089,1.03349,-16.6513,1
2283,-0.107325,-0.087377,1.06386,-0.295428,1.06392,-16.9022,1
1923,-0.177441,-0.0288552,0.978084,-0.0662273,0.978093,-3.77227,1
2195,-0.029689,-0.0231968,0.957334,0.0748718,0.95734,4.29725,1
2519,2.55489e-05,-0.000113439,0.967513,-0.217464,0.967551,-12.4437,1
1920,-0.172165,-0.0241023,0.978593,-0.0662468,0.978602,-3.77394,1
2031,0.122231,0.00389254,0.956811,0.0923141,0.956811,5.29838,2
2345,-0.00140003,0.0291602,0.990857,0.170515,0.990858,9.77779,1
2442,1.49562,0.104877,0.942439,0.129706,0.942439,7.4452,2
1929,-1.03091,-0.29712,1.00387,-0.403612,1.00397,-23.0939,1
350,-0.00034389,1.5298e-05,1.01636,-0.26071,1.01643,-14.912,1
1774,0.00394732,0.0121848,1.01599,-0.35422,1.0161,-20.2644,1
2260,2.02505e-05,-8.34825e-05,0.969415,-0.251203,0.969455,-14.3759,1
1673,-0.700922,0.0888548,1.14994,-0.379772,1.15002,-21.7304,1
336,-0.000299392,-3.76083e-05,1.0061,-0.236389,1.00616,-13.519,1
2055,4.43651e-07,9.85691e-06,0.978704,0.0785307,0.978709,4.50687,1
1648,2.06799e-05,-9.90954e-05,0.970226,-0.304846,0.970282,-17.4413,1
1853,-0.51963,0.0174814,1.03138,-0.342363,1.03147,-19.5878,1
2184,-0.762967,-0.0650949,1.0179,-0.337147,1.01799,-19.2879,1
1955,2.82362e-05,-6.62945e-06,0.996282,-0.17566,0.996334,-10.0409,1
1962,1.98819e-06,-8.58656e-05,0.952319,-0.112296,0.952338,-6.42014,1
2129,0.0101403,-0.00218296,0.911601,0.0791136,0.911601,4.53865,2
563,1.57431e-05,-3.61733e-05,0.904053,0.0792419,0.90406,4.558,1
1968,2.52609e-05,-0.000111116,1.00854,-0.269631,1.00859,-15.4301,1
2304,6.7573e-05,-0.000154287,0.979212,-0.326472,0.97927,-18.6794,1
1778,4.96704e-05,-0.000125265,0.982452,-0.340162,0.982534,-19.4607,1
608,0.40752,-0.111255,0.890923,-0.0325021,0.890945,-1.84233,1
1833,3.14778e-05,-0.000106688,0.983948,-0.245311,0.984005,-14.0347,1
80,5.1755e-05,0.000820222,1.00213,0.00314595,1.00214,0.188027,1
2515,2.14738e-05,-1.13308e-05,1.04008,-0.220328,1.04016,-12.6003,1
2034,-4.58775e-05,-0.000122986,0.978429,-0.361992,0.978517,-20.7118,1
1632,0.00118978,0.00670912,0.962914,-0.163132,0.962952,-9.32535,1
2045,-0.00468888,-0.00519947,0.957877,-0.270108,0.957909,-15.4514,1
422,3.93836e-05,-4.66946e-06,1.00529,0.0549778,1.00529,3.15919,1
2198,0.000696374,-0.0483678,0.994198,-0.268349,0.994278,-15.3498,1
2207,-0.341655,-0.0393924,1.02585,-0.281916,1.02591,-16.1259,1
1525,0.0024595,0.011298,1.01827,-0.24131,1.01833,-13.8062,1
1506,-0.129956,-0.00827915,1.02371,-0.237684,1.02375,-13.6017,1
1504,0.00144006,0.0183176,0.982376,-0.238133,0.982417,-13.6275,1
1492,-0.00219693,0.157991,0.990694,-0.272531,0.990733,-15.5975,1
1327,-4.86254e-06,-0.000103472,0.98594,-0.296571,0.985967,-16.9766,1
1279,-1.56607e-06,-7.36158e-05,0.952365,-0.0442541,0.952377,-2.52708,1
320,-0.000489352,-3.24941e-05,0.996126,0.0582809,0.996133,3.34676,1
1589,4.46877e-06,-8.02087e-05,0.967888,-0.388776,0.967949,-22.2465,1
