,0,95,58,1,1,427,1031,-0.519607,0.178849,3级越限
,0,74,548,1,1,1189,7610,1.82978,-0.398372,3级越限
,0,74,548,1,1,1189,7610,1.82978,-0.398372,3级越限
,0,74,79,1,1,1189,2190,4.7301,-1.14518,3级越限
,0,74,79,1,1,1189,2190,4.7301,-1.14518,3级越限
,0,74,354,1,1,1189,3715,4.36796,0.396441,3级越限
,0,74,354,1,1,1189,3715,4.36796,0.396441,3级越限
,0,74,76,1,1,1189,667,0.235302,-0.0618816,3级越限
,0,74,498,1,1,1189,6628,-1.26865,-0.21571,3级越限
,0,74,498,1,1,1189,6628,-1.26865,-0.21571,3级越限
,0,74,78,1,1,1189,3227,1.65655,0.270084,3级越限
,0,74,75,1,1,1189,507,0.421452,-0.136535,3级越限
,0,74,158,1,1,1189,2176,-0.445252,-0.249533,3级越限
,0,74,158,1,1,1189,2176,-0.445252,-0.249533,3级越限
,0,74,317,1,1,1189,3350,2.09069,0.452342,3级越限
,0,74,317,1,1,1189,3350,2.09069,0.452342,3级越限
,0,185,239,1,1,995,2935,19.0147,0.278821,3级越限
,0,185,239,1,1,995,2935,19.0147,0.278821,3级越限
,0,185,239,1,1,995,2935,19.0147,0.278821,3级越限
,0,185,239,1,1,995,2935,19.0147,0.278821,3级越限
,0,185,101,1,1,995,2020,-17.7114,-0.476522,3级越限
,0,185,101,1,1,995,2020,-17.7114,-0.476522,3级越限
,0,185,580,1,1,995,8502,1.92585,-1.32174,3级越限
,0,185,580,1,1,995,8502,1.92585,-1.32174,3级越限
,0,185,342,1,1,995,3636,-18.4437,-0.190875,3级越限
,0,185,342,1,1,995,3636,-18.4437,-0.190875,3级越限
,0,285,77,1,1,3081,548,3.98261,-0.964516,3级越限
,0,285,77,1,1,3081,548,3.98261,-0.964516,3级越限
,0,276,79,1,1,2659,2190,-2.11612,0.593833,3级越限
,0,326,251,1,1,3174,1832,-0.785193,0.0961734,3级越限
,0,314,226,1,1,1058,2599,0.525708,0.270335,3级越限
,0,617,539,1,1,10185,7272,0.216566,0.0334218,3级越限
,0,35,36,1,1,10905,784,-7.00643,0.989043,3级越限
,0,35,89,1,1,10905,1390,7.00647,-0.988863,3级越限
,0,567,540,1,1,8317,7286,-0.000299769,0.0284341,3级越限
,0,450,447,1,1,4531,5133,0.794388,-0.0769715,3级越限
,0,441,148,1,1,5034,1230,-1.77394,-0.561146,3级越限
,0,441,148,1,1,5034,1230,-1.77394,-0.561146,3级越限
,0,524,374,1,1,6847,3894,0.0887903,0.0712058,3级越限
,0,73,311,1,1,1173,3346,-0.463974,0.0447564,3级越限
,0,73,72,1,1,1173,1264,0.970511,-0.0910301,3级越限
,0,145,595,1,1,1165,9118,1.10323,-0.151354,3级越限
,0,145,144,1,1,1165,1786,-2.98138,-0.166988,3级越限
,0,145,144,1,1,1165,1786,-2.98138,-0.166988,3级越限
,0,145,180,1,1,1165,2532,0.351748,0.0795914,3级越限
,0,102,564,1,1,2073,8145,0.233424,-0.0169912,3级越限
,0,102,98,1,1,2073,1520,-2.2377,-0.294337,3级越限
,0,102,98,1,1,2073,1520,-2.2377,-0.294337,3级越限
,0,102,122,1,1,2073,1505,1.13075,-0.0107954,3级越限
,0,102,122,1,1,2073,1505,1.13075,-0.0107954,3级越限
,0,48,49,1,1,1637,884,-0.884628,-0.00822022,3级越限
,0,48,213,1,1,1637,2369,-0.506138,-0.11443,3级越限
,0,48,27,1,1,1637,580,2.0468,0.0509538,3级越限
,0,48,27,1,1,1637,580,2.0468,0.0509538,3级越限
,0,48,371,1,1,1637,3882,-0.656072,0.0716678,3级越限
,0,186,184,1,1,718,2535,2.05599,0.395303,3级越限
,0,186,184,1,1,718,2535,2.05599,0.395303,3级越限
,0,10,5,1,1,276,2,15.2797,-4.60426,3级越限
,0,10,5,1,1,276,2,15.2797,-4.60426,3级越限
,0,461,206,1,1,5310,2802,2.56492,-0.330773,3级越限
,0,461,428,1,1,5310,4953,5.63217,-0.395219,3级越限
,0,461,428,1,1,5310,4953,5.63217,-0.395219,3级越限
,0,371,48,1,1,3882,1637,0.656103,-0.0718257,3级越限
,0,292,291,1,1,3258,3262,0.14602,0.106154,3级越限
,0,327,357,1,1,3419,3751,4.70824,-1.31009,3级越限
,0,327,357,1,1,3419,3751,4.70824,-1.31009,3级越限
,0,327,156,1,1,3419,1613,-6.11676,1.07514,3级越限
,0,327,156,1,1,3419,1613,-6.11676,1.07514,3级越限
,0,234,210,1,1,2110,2558,-1.89234,-0.282374,3级越限
,0,234,210,1,1,2110,2558,-1.89234,-0.282374,3级越限
,0,234,631,1,1,2110,10411,0.00212674,-0.132791,3级越限
,0,234,631,1,1,2110,10411,0.00212674,-0.132791,3级越限
,0,247,56,1,1,2452,600,-0.968706,0.263097,3级越限
,0,247,470,1,1,2452,5752,0.954989,-0.304533,3级越限
,0,247,268,1,1,2452,2426,-0.691308,-0.00970703,3级越限
,0,247,268,1,1,2452,2426,-0.691308,-0.00970703,3级越限
,0,247,330,1,1,2452,3533,-0.599988,-0.0754293,3级越限
,0,247,123,1,1,2452,2102,1.67182,-0.218079,3级越限
,0,247,123,1,1,2452,2102,1.67182,-0.218079,3级越限
,0,247,55,1,1,2452,1039,-1.73335,0.210557,3级越限
,0,634,543,1,1,10438,7304,-0.0194632,0.0519137,3级越限
,0,610,611,1,1,2309,10030,1.91154,-0.008161,3级越限
,0,592,618,1,1,8918,8505,-6.44624,-0.234313,3级越限
,0,592,618,1,1,8918,8505,-6.44624,-0.234313,3级越限
,0,592,591,1,1,8918,8897,5.3585,0.477526,3级越限
,0,592,591,1,1,8918,8897,5.3585,0.477526,3级越限
,0,468,452,1,1,5747,5178,0.120032,0.0668213,3级越限
,0,451,453,1,1,5151,5143,-1.40021,-0.0280872,3级越限
,0,451,452,1,1,5151,5178,-1.23071,-0.282033,3级越限
,0,451,452,1,1,5151,5178,-1.23071,-0.282033,3级越限
,0,451,551,1,1,5151,7641,-0.266735,-0.149222,3级越限
,0,451,587,1,1,5151,8768,-0.240326,-0.102432,3级越限
,0,451,537,1,1,5151,6903,-0.969068,-0.444856,3级越限
,0,446,376,3,1,296,240,10.4267,-3.95524,3级越限
,0,446,376,3,1,296,240,10.4267,-3.95524,3级越限
,0,446,376,3,1,296,240,10.4267,-3.95524,3级越限
,0,413,415,1,1,1782,4301,-0.0437147,-0.00372906,3级越限
,0,413,412,1,1,1782,4300,-0.0603382,-0.0147492,3级越限
,0,413,414,1,1,1782,4302,-0.00380296,-6.21532e-05,3级越限
,0,448,268,1,1,5128,2426,-0.0461073,-0.0400298,3级越限
,0,65,31,1,1,597,1559,0.841275,0.260664,3级越限
,0,65,203,1,1,597,2360,-0.429354,-0.123777,3级越限
,0,284,154,1,1,3066,1102,1.82724,0.0981821,3级越限
,0,558,244,1,1,7929,2419,3.62228,0.134121,3级越限
,0,388,37,1,1,3989,1517,-3.08804,1.11812,3级越限
,0,388,37,1,1,3989,1517,-3.08804,1.11812,3级越限
,0,388,386,1,1,3989,3955,1.41701,-1.32167,3级越限
,0,388,386,1,1,3989,3955,1.41701,-1.32167,3级越限
,0,29,344,1,1,1374,3680,0.466658,-0.480295,3级越限
,0,29,344,1,1,1374,3680,0.466658,-0.480295,3级越限
,0,29,30,1,1,1374,687,-2.03208,0.615619,3级越限
,0,29,30,1,1,1374,687,-2.03208,0.615619,3级越限
,0,29,30,1,1,1374,687,-2.03208,0.615619,3级越限
,0,86,85,1,1,1652,2243,0.725649,0.0684667,3级越限
,0,406,405,1,1,4112,4117,-0.305085,0.00261329,3级越限
,0,606,378,1,1,9899,3798,0.0449673,-0.028116,3级越限
,0,324,256,1,1,3406,2690,-0.149955,0.150843,3级越限
,0,324,118,1,1,3406,459,-1.24721,-0.0362979,3级越限
,0,324,118,1,1,3406,459,-1.24721,-0.0362979,3级越限
,0,214,106,1,1,2567,1820,0.376839,-0.0532951,3级越限
,0,214,106,1,1,2567,1820,0.376839,-0.0532951,3级越限
,0,214,277,1,1,2567,2699,-1.44126,-0.0602628,3级越限
,0,214,277,1,1,2567,2699,-1.44126,-0.0602628,3级越限
,0,343,564,1,1,3672,8145,3.24463,0.777184,3级越限
,0,343,564,1,1,3672,8145,3.24463,0.777184,3级越限
,0,343,586,1,1,3672,8764,-2.83215,-0.59727,3级越限
,0,343,222,1,1,3672,2574,0.0684138,-0.104806,3级越限
,0,343,222,1,1,3672,2574,0.0684138,-0.104806,3级越限
,0,219,218,1,1,2382,681,-0.188276,-0.0961397,3级越限
,0,219,259,1,1,2382,2683,1.55871,-0.0531413,3级越限
,0,319,595,1,1,830,9118,-0.374224,0.151881,3级越限
,0,319,175,1,1,830,436,-0.804048,0.10678,3级越限
,0,328,329,1,1,3433,3488,-1.43092,-4.59265,3级越限
,0,328,329,1,1,3433,3488,-1.43092,-4.59265,3级越限
,0,328,150,1,1,3433,1328,-1.60167,2.93606,3级越限
,0,328,150,1,1,3433,1328,-1.60167,2.93606,3级越限
,0,355,120,1,1,3725,531,0.317276,0.112606,3级越限
,0,636,560,1,1,10601,8155,0.00438935,0.0503566,3级越限
,0,619,120,1,1,10188,531,0.473949,-0.153682,3级越限
,0,619,120,1,1,10188,531,0.473949,-0.153682,3级越限
,0,619,572,1,1,10188,8489,-1.53038,0.0845838,3级越限
,0,619,572,1,1,10188,8489,-1.53038,0.0845838,3级越限
,0,591,269,1,1,8897,2549,2.15373,0.844523,3级越限
,0,591,269,1,1,8897,2549,2.15373,0.844523,3级越限
,0,591,592,1,1,8897,8918,-5.35501,-0.633212,3级越限
,0,591,592,1,1,8897,8918,-5.35501,-0.633212,3级越限
,0,591,251,1,1,8897,1832,1.44574,-0.243397,3级越限
,0,591,251,1,1,8897,1832,1.44574,-0.243397,3级越限
,0,554,91,1,1,7716,1793,2.40094,0.364147,3级越限
,0,554,91,1,1,7716,1793,2.40094,0.364147,3级越限
,0,554,553,1,1,7716,10660,-0.0448758,-0.250954,3级越限
,0,554,553,1,1,7716,10660,-0.0448758,-0.250954,3级越限
,0,540,246,1,1,7286,3005,-0.873863,0.024898,3级越限
,0,540,567,1,1,7286,8317,0.000300886,-0.040218,3级越限
,0,560,442,1,1,8155,5062,0.254558,-0.0694551,3级越限
,0,560,636,1,1,8155,10601,-0.00438906,-0.0577952,3级越限
,0,463,392,1,1,5314,4004,-0.652512,-0.148406,3级越限
,0,463,392,1,1,5314,4004,-0.652512,-0.148406,3级越限
,0,526,395,1,1,4805,4054,-0.00537497,0.0268264,3级越限
,0,39,40,1,1,1090,846,-0.611967,-0.336672,3级越限
,0,39,66,1,1,1090,2213,0.936106,-0.578682,3级越限
,0,39,66,1,1,1090,2213,0.936106,-0.578682,3级越限
,0,39,38,1,1,1090,843,-1.99779,0.117656,3级越限
,0,119,155,1,1,1603,630,14.107,1.50635,3级越限
,0,119,155,1,1,1603,630,14.107,1.50635,3级越限
,0,119,101,1,1,1603,2020,-16.2237,0.0630218,3级越限
,0,119,101,1,1,1603,2020,-16.2237,0.0630218,3级越限
,0,119,580,1,1,1603,8502,13.999,0.562343,3级越限
,0,119,580,1,1,1603,8502,13.999,0.562343,3级越限
,0,119,358,1,1,1603,2588,-13.7631,-1.3498,3级越限
,0,119,358,1,1,1603,2588,-13.7631,-1.3498,3级越限
,0,119,359,1,1,1603,3760,-13.5604,-1.28886,3级越限
,0,119,359,1,1,1603,3760,-13.5604,-1.28886,3级越限
,0,609,608,1,1,4862,4853,-0.0952659,-0.0351383,3级越限
,0,259,312,1,1,2683,3339,-0.456794,-0.260918,3级越限
,0,259,188,1,1,2683,2024,0.974891,0.366553,3级越限
,0,259,188,1,1,2683,2024,0.974891,0.366553,3级越限
,0,259,219,1,1,2683,2382,-1.55388,0.0685155,3级越限
,0,55,61,1,1,1039,3332,0.159961,0.0288523,3级越限
,0,55,56,1,1,1039,600,0.583318,0.0864118,3级越限
,0,55,268,1,1,1039,2426,0.426913,-0.0773645,3级越限
,0,55,247,1,1,1039,2452,1.73784,-0.202563,3级越限
,0,55,28,1,1,1039,1767,-0.390144,0.280163,3级越限
,0,156,69,1,1,1613,1204,5.05747,-1.21956,3级越限
,0,156,69,1,1,1613,1204,5.05747,-1.21956,3级越限
,0,156,356,1,1,1613,3728,3.07052,0.345174,3级越限
,0,156,356,1,1,1613,3728,3.07052,0.345174,3级越限
,0,156,436,1,1,1613,4981,1.14334,0.00272193,3级越限
,0,156,436,1,1,1613,4981,1.14334,0.00272193,3级越限
,0,156,327,1,1,1613,3419,6.15326,-0.856755,3级越限
,0,156,327,1,1,1613,3419,6.15326,-0.856755,3级越限
,0,527,509,1,1,6829,6718,0.370604,0.0915415,3级越限
,0,527,509,1,1,6829,6718,0.370604,0.0915415,3级越限
,0,170,480,1,1,636,6224,1.98581,0.418445,3级越限
,0,170,480,1,1,636,6224,1.98581,0.418445,3级越限
,0,170,195,1,1,636,2903,0.954577,0.210822,3级越限
,0,170,195,1,1,636,2903,0.954577,0.210822,3级越限
,0,170,88,1,1,636,777,0.475695,0.00844146,3级越限
,0,170,174,1,1,636,445,4.34086,1.1023,3级越限
,0,170,174,1,1,636,445,4.34086,1.1023,3级越限
,0,170,126,1,1,636,1124,2.46529,0.334591,3级越限
,0,170,126,1,1,636,1124,2.46529,0.334591,3级越限
,0,170,169,1,1,636,1704,3.70487,0.685605,3级越限
,0,170,169,1,1,636,1704,3.70487,0.685605,3级越限
,0,170,169,1,1,636,1704,3.70487,0.685605,3级越限
,0,331,332,1,1,3537,3578,-1.77722,-0.979533,3级越限
,0,331,148,1,1,3537,1230,5.05772,-0.922507,3级越限
,0,331,148,1,1,3537,1230,5.05772,-0.922507,3级越限
,0,402,621,1,1,1278,10235,-0.140808,-0.467045,3级越限
,0,402,621,1,1,1278,10235,-0.140808,-0.467045,3级越限
,0,402,401,1,1,1278,2153,0.120973,0.233935,3级越限
,0,402,401,1,1,1278,2153,0.120973,0.233935,3级越限
,0,335,642,1,1,3588,10697,-0.0207426,-0.0523147,3级越限
,0,335,337,1,1,3588,2766,-1.09733,-0.0940629,3级越限
,0,335,337,1,1,3588,2766,-1.09733,-0.0940629,3级越限
,0,335,336,1,1,3588,924,1.01248,0.128017,3级越限
,0,335,336,1,1,3588,924,1.01248,0.128017,3级越限
,0,335,26,1,1,3588,2146,-0.366894,0.0199883,3级越限
,0,335,543,1,1,3588,7304,-0.372704,-0.102555,3级越限
,0,574,501,1,1,7723,6688,0.179345,0.319222,3级越限
,0,579,577,1,1,6863,4813,0.0683395,-0.0359423,3级越限
,0,504,503,1,1,6702,6695,0.194005,-0.00889646,3级越限
,0,491,490,1,1,6656,6663,-0.0872947,-0.0872706,3级越限
,0,485,278,1,1,6563,1946,2.01002,-0.0476534,3级越限
,0,485,278,1,1,6563,1946,2.01002,-0.0476534,3级越限
,0,485,486,1,1,6563,5115,1.77758,-0.131765,3级越限
,0,485,486,1,1,6563,5115,1.77758,-0.131765,3级越限
,0,485,584,1,1,6563,8748,0.889157,0.350064,3级越限
,0,485,584,1,1,6563,8748,0.889157,0.350064,3级越限
,0,150,89,1,1,1328,1390,-5.32494,-0.172081,3级越限
,0,150,419,1,1,1328,263,-9.5561,-2.15633,3级越限
,0,150,419,1,1,1328,263,-9.5561,-2.15633,3级越限
,0,150,224,1,1,1328,685,17.171,3.7682,3级越限
,0,150,224,1,1,1328,685,17.171,3.7682,3级越限
,0,150,628,1,1,1328,10331,-2.0173,-0.137402,3级越限
,0,150,328,1,1,1328,3433,1.60315,-3.47039,3级越限
,0,150,328,1,1,1328,3433,1.60315,-3.47039,3级越限
,0,105,103,1,1,868,1655,-0.429801,-0.00721932,3级越限
,0,105,103,1,1,868,1655,-0.429801,-0.00721932,3级越限
,0,296,295,1,1,556,3292,-0.0804442,-0.0428043,3级越限
,0,50,51,1,1,1754,517,-0.236297,-0.110063,3级越限
,0,50,131,1,1,1754,467,-0.874124,0.210522,3级越限
,0,50,131,1,1,1754,467,-0.874124,0.210522,3级越限
,0,9,5,1,1,277,2,16.0555,-4.87627,3级越限
,0,9,5,1,1,277,2,16.0555,-4.87627,3级越限
,0,509,510,1,1,6718,6729,0.0226804,0.00435619,3级越限
,0,509,510,1,1,6718,6729,0.0226804,0.00435619,3级越限
,0,509,533,1,1,6718,6890,0.220452,0.193778,3级越限
,0,509,527,1,1,6718,6829,-0.370408,-0.0957763,3级越限
,0,509,527,1,1,6718,6829,-0.370408,-0.0957763,3级越限
,0,26,25,1,1,2146,543,-2.64915,-0.148708,3级越限
,0,26,25,1,1,2146,543,-2.64915,-0.148708,3级越限
,0,26,19,1,1,2146,1906,1.08058,0.134729,3级越限
,0,26,337,1,1,2146,2766,-0.217052,-0.216122,3级越限
,0,26,337,1,1,2146,2766,-0.217052,-0.216122,3级越限
,0,26,335,1,1,2146,3588,0.367385,-0.0561677,3级越限
,0,263,192,1,1,2669,2889,-1.14004,0.0095526,3级越限
,0,263,192,1,1,2669,2889,-1.14004,0.0095526,3级越限
,0,181,424,1,1,722,4921,-0.595071,-0.296664,3级越限
,0,181,115,1,1,722,3378,-1.34565,0.169619,3级越限
,0,181,182,1,1,722,562,0.47722,-0.00199182,3级越限
,0,175,176,1,1,436,3193,-0.780974,0.460625,3级越限
,0,175,176,1,1,436,3193,-0.780974,0.460625,3级越限
,0,175,184,1,1,436,2535,-0.551301,0.0569685,3级越限
,0,175,184,1,1,436,2535,-0.551301,0.0569685,3级越限
,0,175,584,1,1,436,8748,-0.00444724,-0.562875,3级越限
,0,175,319,1,1,436,830,0.81592,-0.139232,3级越限
,0,255,256,1,1,481,2690,0.312963,0.0200646,3级越限
,0,255,470,1,1,481,5752,-0.839552,0.0501076,3级越限
,0,270,269,1,1,795,2549,0.89481,-0.879566,3级越限
,0,270,269,1,1,795,2549,0.89481,-0.879566,3级越限
,0,270,499,1,1,795,6635,-1.65134,-0.404529,3级越限
,0,270,499,1,1,795,6635,-1.65134,-0.404529,3级越限
,0,270,357,1,1,795,3751,-1.01476,1.16375,3级越限
,0,270,357,1,1,795,3751,-1.01476,1.16375,3级越限
,0,273,21,1,1,3040,1921,-2.48983,-0.0388776,3级越限
,0,273,21,1,1,3040,1921,-2.48983,-0.0388776,3级越限
,0,273,346,1,1,3040,3687,1.58815,-0.222229,3级越限
,0,273,346,1,1,3040,3687,1.58815,-0.222229,3级越限
,0,194,109,1,1,452,1730,-3.21393,-0.241466,3级越限
,0,194,109,1,1,452,1730,-3.21393,-0.241466,3级越限
,0,194,190,1,1,452,2824,1.92779,0.162303,3级越限
,0,317,78,1,1,3350,3227,0.767086,0.125563,3级越限
,0,317,74,1,1,3350,1189,-2.08599,-0.450915,3级越限
,0,317,74,1,1,3350,1189,-2.08599,-0.450915,3级越限
,0,345,344,1,1,2183,3680,-0.286737,0.0312518,3级越限
,0,345,471,1,1,2183,5758,0.627073,0.119701,3级越限
,0,345,347,1,1,2183,3648,-1.40277,-0.165778,3级越限
,0,345,347,1,1,2183,3648,-1.40277,-0.165778,3级越限
,0,199,127,1,1,2355,2142,0.171074,0.0541407,3级越限
,0,391,469,1,1,3931,5749,-1.77954,-0.11599,3级越限
,0,391,212,1,1,3931,2375,-1.17431,-0.0979366,3级越限
,0,391,390,1,1,3931,4047,-1.53612,-0.194492,3级越限
,0,391,390,1,1,3931,4047,-1.53612,-0.194492,3级越限
,0,391,28,1,1,3931,1767,3.25727,-0.713584,3级越限
,0,391,28,1,1,3931,1767,3.25727,-0.713584,3级越限
,0,646,647,1,1,10754,7627,0.952058,0.00896473,3级越限
,0,543,641,1,1,7304,10698,-0.00156659,-0.0188695,3级越限
,0,543,634,1,1,7304,10438,0.0194645,-0.052857,3级越限
,0,543,335,1,1,7304,3588,0.373137,0.0664525,3级越限
,0,494,555,1,1,6617,7858,-0.0483828,-0.0133244,3级越限
,0,494,547,1,1,6617,7502,-0.630795,-0.101617,3级越限
,0,494,226,1,1,6617,2599,0.746922,0.248552,3级越限
,0,494,495,1,1,6617,2396,-0.0677032,-0.133485,3级越限
,0,457,458,1,1,5303,5227,0.680974,-0.0151257,3级越限
,0,457,458,1,1,5303,5227,0.680974,-0.0151257,3级越限
,0,457,460,1,1,5303,5306,-0.680974,0.0151262,3级越限
,0,549,364,1,1,7625,3793,2.13604,0.470106,3级越限
,0,431,89,1,1,10906,1390,5.77877,-0.661366,3级越限
,0,431,386,1,1,10906,3955,-5.77874,0.66149,3级越限
,0,410,411,1,1,36,367,0.908127,3.51866,3级越限
,0,410,5,1,1,36,2,-13.7516,-7.20553,3级越限
,0,410,5,1,1,36,2,-13.7516,-7.20553,3级越限
,0,13,14,1,1,943,359,-8.46608,-2.32369,3级越限
,0,13,14,1,1,943,359,-8.46608,-2.32369,3级越限
,0,13,191,1,1,943,2800,0.39986,-0.484015,3级越限
,0,13,191,1,1,943,2800,0.39986,-0.484015,3级越限
,0,13,47,1,1,943,3091,-2.10209,0.0257503,3级越限
,0,13,47,1,1,943,3091,-2.10209,0.0257503,3级越限
,0,13,24,1,1,943,1296,2.61082,1.95738,3级越限
,0,13,24,1,1,943,1296,2.61082,1.95738,3级越限
,0,342,224,1,1,3636,685,-23.3728,-0.581045,3级越限
,0,342,224,1,1,3636,685,-23.3728,-0.581045,3级越限
,0,342,185,1,1,3636,995,18.4779,0.387669,3级越限
,0,342,185,1,1,3636,995,18.4779,0.387669,3级越限
,0,407,390,1,1,4111,4047,0.731718,0.149952,3级越限
,0,251,250,1,1,1832,2469,3.83345,-0.536668,3级越限
,0,251,250,1,1,1832,2469,3.83345,-0.536668,3级越限
,0,251,618,1,1,1832,8505,-5.76894,0.472118,3级越限
,0,251,618,1,1,1832,8505,-5.76894,0.472118,3级越限
,0,251,326,1,1,1832,3174,0.785464,-0.234216,3级越限
,0,251,591,1,1,1832,8897,-1.4447,0.19277,3级越限
,0,251,591,1,1,1832,8897,-1.4447,0.19277,3级越限
,0,427,277,1,1,4946,2699,-1.84456,-0.172317,3级越限
,0,427,277,1,1,4946,2699,-1.84456,-0.172317,3级越限
,0,28,56,1,1,1767,600,0.912308,-0.281456,3级越限
,0,28,529,1,1,1767,6828,0.000822034,-0.0692692,3级越限
,0,28,268,1,1,1767,2426,0.775305,-0.239024,3级越限
,0,28,27,1,1,1767,580,-0.340528,-0.0627763,3级越限
,0,28,637,1,1,1767,10669,0.0024334,-0.154824,3级越限
,0,28,55,1,1,1767,1039,0.390891,-0.290447,3级越限
,0,28,391,1,1,1767,3931,-3.22235,0.868693,3级越限
,0,28,391,1,1,1767,3931,-3.22235,0.868693,3级越限
,0,217,262,1,1,1297,2676,2.06997,0.261399,3级越限
,0,217,262,1,1,1297,2676,2.06997,0.261399,3级越限
,0,217,352,1,1,1297,3712,-0.568394,-0.248334,3级越限
,0,217,478,1,1,1297,6153,2.37298,-0.0911845,3级越限
,0,217,478,1,1,1297,6153,2.37298,-0.0911845,3级越限
,0,217,572,1,1,1297,8489,3.36436,0.109567,3级越限
,0,217,572,1,1,1297,8489,3.36436,0.109567,3级越限
,0,217,572,1,1,1297,8489,3.36436,0.109567,3级越限
,0,217,500,1,1,1297,6681,0.515607,-0.0426882,3级越限
,0,217,500,1,1,1297,6681,0.515607,-0.0426882,3级越限
,0,217,209,1,1,1297,2542,-0.00109036,-0.250712,3级越限
,0,217,209,1,1,1297,2542,-0.00109036,-0.250712,3级越限
,0,607,358,1,1,10021,2588,9.71193,2.94491,3级越限
,0,607,358,1,1,10021,2588,9.71193,2.94491,3级越限
,0,180,145,1,1,2532,1165,-0.351383,-0.0877899,3级越限
,0,183,160,1,1,2344,1778,1.77147,0.167299,3级越限
,0,183,211,1,1,2344,2372,-0.125137,-0.14588,3级越限
,0,460,457,1,1,5306,5303,0.681617,-0.0303926,3级越限
